"network_id";"null_model";"replicate";"metric";"value"
"AI22_915_connectance";"connectance";84;"richness";22
"AI22_915_connectance";"connectance";84;"connectance";0,2
"AI22_915_connectance";"connectance";84;"degree.shannon";2,98046106023791
"AI22_915_connectance";"connectance";84;"degree.mean";2
"AI22_915_connectance";"connectance";84;"degree.sd";0,975900072948533
"AI22_915_connectance";"connectance";84;"degree.skewness";0,629285308902091
"AI22_915_connectance";"connectance";84;"degree.kurtosis";2,42
"AI22_915_connectance";"connectance";84;"modularity.betweenness";0,579545454545455
"AI22_915_connectance";"connectance";84;"modularity.infomap";0,575413223140496
"AI22_915_connectance";"connectance";84;"nestedness";9,90990990990991
"AI22_915_connectance";"connectance";84;"centrality.degree";0,104761904761905
"AI22_915_connectance";"connectance";84;"centrality.eigen";0,448275389027591
"AI22_915_connectance";"connectance";84;"interaction.overlap";0,232
"AI22_915_connectance";"connectance";84;"link.density";2
