"network_id";"null_model";"replicate";"metric";"value"
"M22_15_connectance";"connectance";13;"richness";42
"M22_15_connectance";"connectance";13;"connectance";0,385057471264368
"M22_15_connectance";"connectance";13;"degree.shannon";3,60092602071742
"M22_15_connectance";"connectance";13;"degree.mean";6,38095238095238
"M22_15_connectance";"connectance";13;"degree.sd";3,50576097965301
"M22_15_connectance";"connectance";13;"degree.skewness";0,953234250382113
"M22_15_connectance";"connectance";13;"degree.kurtosis";2,92885927151661
"M22_15_connectance";"connectance";13;"modularity.betweenness";0,110993539763867
"M22_15_connectance";"connectance";13;"modularity.infomap";0
"M22_15_connectance";"connectance";13;"nestedness";17,8066594084558
"M22_15_connectance";"connectance";13;"centrality.degree";0,246341463414634
"M22_15_connectance";"connectance";13;"centrality.eigen";0,209499077961874
"M22_15_connectance";"connectance";13;"interaction.overlap";0,405043264514645
"M22_15_connectance";"connectance";13;"link.density";6,38095238095238
