"network_id";"null_model";"replicate";"metric";"value"
"M22_113_connectance";"connectance";39;"richness";40
"M22_113_connectance";"connectance";39;"connectance";0,173684210526316
"M22_113_connectance";"connectance";39;"degree.shannon";3,56517568931079
"M22_113_connectance";"connectance";39;"degree.mean";3,3
"M22_113_connectance";"connectance";39;"degree.sd";1,63613051952559
"M22_113_connectance";"connectance";39;"degree.skewness";0,361430006873342
"M22_113_connectance";"connectance";39;"degree.kurtosis";2,29792574976879
"M22_113_connectance";"connectance";39;"modularity.betweenness";0,455463728191001
"M22_113_connectance";"connectance";39;"modularity.infomap";0,466597796143251
"M22_113_connectance";"connectance";39;"nestedness";9,24122807017544
"M22_113_connectance";"connectance";39;"centrality.degree";0,0998650472334683
"M22_113_connectance";"connectance";39;"centrality.eigen";0,406681187948895
"M22_113_connectance";"connectance";39;"interaction.overlap";0,172484598734599
"M22_113_connectance";"connectance";39;"link.density";3,3
