"network_id";"null_model";"replicate";"metric";"value"
"P22_089_connectance";"connectance";93;"richness";67
"P22_089_connectance";"connectance";93;"connectance";0,0828331332533013
"P22_089_connectance";"connectance";93;"degree.shannon";3,99840693990067
"P22_089_connectance";"connectance";93;"degree.mean";2,05970149253731
"P22_089_connectance";"connectance";93;"degree.sd";1,47587259258487
"P22_089_connectance";"connectance";93;"degree.skewness";1,74864991790667
"P22_089_connectance";"connectance";93;"degree.kurtosis";5,65696850924659
"P22_089_connectance";"connectance";93;"modularity.betweenness";0,730518798571729
"P22_089_connectance";"connectance";93;"modularity.infomap";0,705944129384583
"P22_089_connectance";"connectance";93;"nestedness";2,56061719324026
"P22_089_connectance";"connectance";93;"centrality.degree";0,0771561771561772
"P22_089_connectance";"connectance";93;"centrality.eigen";0,742450858390701
"P22_089_connectance";"connectance";93;"interaction.overlap";0,0905485902025694
"P22_089_connectance";"connectance";93;"link.density";2,05970149253731
