"network_id";"null_model";"replicate";"metric";"value"
"M22_146_connectance";"connectance";95;"richness";24
"M22_146_connectance";"connectance";95;"connectance";0,261538461538462
"M22_146_connectance";"connectance";95;"degree.shannon";3,11849163897173
"M22_146_connectance";"connectance";95;"degree.mean";2,83333333333333
"M22_146_connectance";"connectance";95;"degree.sd";1,00722031037067
"M22_146_connectance";"connectance";95;"degree.skewness";0,598852157636206
"M22_146_connectance";"connectance";95;"degree.kurtosis";2,87755102040816
"M22_146_connectance";"connectance";95;"modularity.betweenness";0,424307958477509
"M22_146_connectance";"connectance";95;"modularity.infomap";0,426038062283737
"M22_146_connectance";"connectance";95;"nestedness";9,19117647058824
"M22_146_connectance";"connectance";95;"centrality.degree";0,102766798418972
"M22_146_connectance";"connectance";95;"centrality.eigen";0,241405922653902
"M22_146_connectance";"connectance";95;"interaction.overlap";0,254365079365079
"M22_146_connectance";"connectance";95;"link.density";2,83333333333333
