"network_id";"null_model";"replicate";"metric";"value"
"P22_068_connectance";"connectance";47;"richness";104
"P22_068_connectance";"connectance";47;"connectance";0,153333333333333
"P22_068_connectance";"connectance";47;"degree.shannon";4,4352026297028
"P22_068_connectance";"connectance";47;"degree.mean";5,75
"P22_068_connectance";"connectance";47;"degree.sd";3,94070123373902
"P22_068_connectance";"connectance";47;"degree.skewness";1,11804587442321
"P22_068_connectance";"connectance";47;"degree.kurtosis";3,1752448624878
"P22_068_connectance";"connectance";47;"modularity.betweenness";0,314962919877854
"P22_068_connectance";"connectance";47;"modularity.infomap";0
"P22_068_connectance";"connectance";47;"nestedness";8,7429205419445
"P22_068_connectance";"connectance";47;"centrality.degree";0,121264039596421
"P22_068_connectance";"connectance";47;"centrality.eigen";0,276916657280978
"P22_068_connectance";"connectance";47;"interaction.overlap";0,175709387655114
"P22_068_connectance";"connectance";47;"link.density";5,75
