"network_id";"null_model";"replicate";"metric";"value"
"TI112_connectance";"connectance";1;"richness";52
"TI112_connectance";"connectance";1;"connectance";0,0689655172413793
"TI112_connectance";"connectance";1;"degree.shannon";3,83630108495605
"TI112_connectance";"connectance";1;"degree.mean";1,69230769230769
"TI112_connectance";"connectance";1;"degree.sd";0,87533660838496
"TI112_connectance";"connectance";1;"degree.skewness";1,52282953722238
"TI112_connectance";"connectance";1;"degree.kurtosis";5,749147498295
"TI112_connectance";"connectance";1;"modularity.betweenness";0,794938016528925
"TI112_connectance";"connectance";1;"modularity.infomap";0,778667355371901
"TI112_connectance";"connectance";1;"nestedness";2,35204855842185
"TI112_connectance";"connectance";1;"centrality.degree";0,0674509803921569
"TI112_connectance";"connectance";1;"centrality.eigen";0,86295362876668
"TI112_connectance";"connectance";1;"interaction.overlap";0,0774474831549742
"TI112_connectance";"connectance";1;"link.density";1,69230769230769
