"network_id";"null_model";"replicate";"metric";"value"
"D21_60_connectance";"connectance";89;"richness";35
"D21_60_connectance";"connectance";89;"connectance";0,234848484848485
"D21_60_connectance";"connectance";89;"degree.shannon";3,44913355578073
"D21_60_connectance";"connectance";89;"degree.mean";3,54285714285714
"D21_60_connectance";"connectance";89;"degree.sd";1,68632662286747
"D21_60_connectance";"connectance";89;"degree.skewness";0,821052763939698
"D21_60_connectance";"connectance";89;"degree.kurtosis";3,25922153479872
"D21_60_connectance";"connectance";89;"modularity.betweenness";0,390998959417274
"D21_60_connectance";"connectance";89;"modularity.infomap";0,420915712799168
"D21_60_connectance";"connectance";89;"nestedness";9,90830636461704
"D21_60_connectance";"connectance";89;"centrality.degree";0,13903743315508
"D21_60_connectance";"connectance";89;"centrality.eigen";0,294566340045254
"D21_60_connectance";"connectance";89;"interaction.overlap";0,213095536236032
"D21_60_connectance";"connectance";89;"link.density";3,54285714285714
