"network_id";"null_model";"replicate";"metric";"value"
"WOL_316_connectance";"connectance";6;"richness";47
"WOL_316_connectance";"connectance";6;"connectance";0,198529411764706
"WOL_316_connectance";"connectance";6;"degree.shannon";3,64417041552968
"WOL_316_connectance";"connectance";6;"degree.mean";3,4468085106383
"WOL_316_connectance";"connectance";6;"degree.sd";2,35730604014042
"WOL_316_connectance";"connectance";6;"degree.skewness";1,1040880072767
"WOL_316_connectance";"connectance";6;"degree.kurtosis";3,02445101158132
"WOL_316_connectance";"connectance";6;"modularity.betweenness";0,413808870598994
"WOL_316_connectance";"connectance";6;"modularity.infomap";0,419600670629477
"WOL_316_connectance";"connectance";6;"nestedness";8,32630934370723
"WOL_316_connectance";"connectance";6;"centrality.degree";0,126086956521739
"WOL_316_connectance";"connectance";6;"centrality.eigen";0,283926845215484
"WOL_316_connectance";"connectance";6;"interaction.overlap";0,222824715226676
"WOL_316_connectance";"connectance";6;"link.density";3,4468085106383
