"network_id";"null_model";"replicate";"metric";"value"
"B22_10_connectance";"connectance";2;"richness";131
"B22_10_connectance";"connectance";2;"connectance";0,120941558441558
"B22_10_connectance";"connectance";2;"degree.shannon";4,74175790543948
"B22_10_connectance";"connectance";2;"degree.mean";6,82442748091603
"B22_10_connectance";"connectance";2;"degree.sd";3,56150555033755
"B22_10_connectance";"connectance";2;"degree.skewness";0,738462138587807
"B22_10_connectance";"connectance";2;"degree.kurtosis";3,36948124372041
"B22_10_connectance";"connectance";2;"modularity.betweenness";0,231428514231091
"B22_10_connectance";"connectance";2;"modularity.infomap";0
"B22_10_connectance";"connectance";2;"nestedness";6,04725931752303
"B22_10_connectance";"connectance";2;"centrality.degree";0,0951103160405486
"B22_10_connectance";"connectance";2;"centrality.eigen";0,281380100234489
"B22_10_connectance";"connectance";2;"interaction.overlap";0,116891663249355
"B22_10_connectance";"connectance";2;"link.density";6,82442748091603
