"network_id";"null_model";"replicate";"metric";"value"
"D21_88_connectance";"connectance";1;"richness";39
"D21_88_connectance";"connectance";1;"connectance";0,175
"D21_88_connectance";"connectance";1;"degree.shannon";3,44143973594516
"D21_88_connectance";"connectance";1;"degree.mean";2,51282051282051
"D21_88_connectance";"connectance";1;"degree.sd";1,93134524799078
"D21_88_connectance";"connectance";1;"degree.skewness";2,4449156460943
"D21_88_connectance";"connectance";1;"degree.kurtosis";10,7353358039377
"D21_88_connectance";"connectance";1;"modularity.betweenness";0,551436901291129
"D21_88_connectance";"connectance";1;"modularity.infomap";0,552686380674719
"D21_88_connectance";"connectance";1;"nestedness";7,52886836027714
"D21_88_connectance";"connectance";1;"centrality.degree";0,235419630156472
"D21_88_connectance";"connectance";1;"centrality.eigen";0,437872233853597
"D21_88_connectance";"connectance";1;"interaction.overlap";0,192261904761905
"D21_88_connectance";"connectance";1;"link.density";2,51282051282051
