"network_id";"null_model";"replicate";"metric";"value"
"WOL_007_connectance";"connectance";56;"richness";97
"WOL_007_connectance";"connectance";56;"connectance";0,0677377333912288
"WOL_007_connectance";"connectance";56;"degree.shannon";4,47468157100262
"WOL_007_connectance";"connectance";56;"degree.mean";3,21649484536082
"WOL_007_connectance";"connectance";56;"degree.sd";1,41588314698306
"WOL_007_connectance";"connectance";56;"degree.skewness";0,276741534387631
"WOL_007_connectance";"connectance";56;"degree.kurtosis";2,52907382476445
"WOL_007_connectance";"connectance";56;"modularity.betweenness";0,555637738330046
"WOL_007_connectance";"connectance";56;"modularity.infomap";0,537680802103879
"WOL_007_connectance";"connectance";56;"nestedness";2,88556134259259
"WOL_007_connectance";"connectance";56;"centrality.degree";0,0402412280701754
"WOL_007_connectance";"connectance";56;"centrality.eigen";0,39202574561546
"WOL_007_connectance";"connectance";56;"interaction.overlap";0,0739072764895339
"WOL_007_connectance";"connectance";56;"link.density";3,21649484536082
