"network_id";"null_model";"replicate";"metric";"value"
"B22_4_connectance";"connectance";71;"richness";30
"B22_4_connectance";"connectance";71;"connectance";0,205263157894737
"B22_4_connectance";"connectance";71;"degree.shannon";3,25813356019846
"B22_4_connectance";"connectance";71;"degree.mean";2,6
"B22_4_connectance";"connectance";71;"degree.sd";1,42876845931901
"B22_4_connectance";"connectance";71;"degree.skewness";0,660883320691182
"B22_4_connectance";"connectance";71;"degree.kurtosis";2,55378013148283
"B22_4_connectance";"connectance";71;"modularity.betweenness";0,502958579881657
"B22_4_connectance";"connectance";71;"modularity.infomap";0,521696252465483
"B22_4_connectance";"connectance";71;"nestedness";6,51917404129793
"B22_4_connectance";"connectance";71;"centrality.degree";0,125615763546798
"B22_4_connectance";"connectance";71;"centrality.eigen";0,433738935063529
"B22_4_connectance";"connectance";71;"interaction.overlap";0,183942311920151
"B22_4_connectance";"connectance";71;"link.density";2,6
