"network_id";"null_model";"replicate";"metric";"value"
"D21_33_connectance";"connectance";68;"richness";44
"D21_33_connectance";"connectance";68;"connectance";0,219211822660099
"D21_33_connectance";"connectance";68;"degree.shannon";3,66846103718791
"D21_33_connectance";"connectance";68;"degree.mean";4,04545454545455
"D21_33_connectance";"connectance";68;"degree.sd";2,05680431121437
"D21_33_connectance";"connectance";68;"degree.skewness";1,09007046846611
"D21_33_connectance";"connectance";68;"degree.kurtosis";3,28486656222114
"D21_33_connectance";"connectance";68;"modularity.betweenness";0,335058704709001
"D21_33_connectance";"connectance";68;"modularity.infomap";0,328052013634642
"D21_33_connectance";"connectance";68;"nestedness";8,20123939986954
"D21_33_connectance";"connectance";68;"centrality.degree";0,120708748615725
"D21_33_connectance";"connectance";68;"centrality.eigen";0,281391516336038
"D21_33_connectance";"connectance";68;"interaction.overlap";0,222924848965277
"D21_33_connectance";"connectance";68;"link.density";4,04545454545455
