"network_id";"null_model";"replicate";"metric";"value"
"M22_114_connectance";"connectance";29;"richness";30
"M22_114_connectance";"connectance";29;"connectance";0,355769230769231
"M22_114_connectance";"connectance";29;"degree.shannon";3,32261948646723
"M22_114_connectance";"connectance";29;"degree.mean";4,93333333333333
"M22_114_connectance";"connectance";29;"degree.sd";2,04995093857749
"M22_114_connectance";"connectance";29;"degree.skewness";1,11709265933839
"M22_114_connectance";"connectance";29;"degree.kurtosis";4,70239503181724
"M22_114_connectance";"connectance";29;"modularity.betweenness";0,204711468224982
"M22_114_connectance";"connectance";29;"modularity.infomap";0
"M22_114_connectance";"connectance";29;"nestedness";15,6964842011571
"M22_114_connectance";"connectance";29;"centrality.degree";0,224137931034483
"M22_114_connectance";"connectance";29;"centrality.eigen";0,252352510142562
"M22_114_connectance";"connectance";29;"interaction.overlap";0,336732977352539
"M22_114_connectance";"connectance";29;"link.density";4,93333333333333
