"network_id";"null_model";"replicate";"metric";"value"
"D21_68_connectance";"connectance";22;"richness";34
"D21_68_connectance";"connectance";22;"connectance";0,212962962962963
"D21_68_connectance";"connectance";22;"degree.shannon";3,3118912722873
"D21_68_connectance";"connectance";22;"degree.mean";2,70588235294118
"D21_68_connectance";"connectance";22;"degree.sd";1,91531960723556
"D21_68_connectance";"connectance";22;"degree.skewness";1,29440199614369
"D21_68_connectance";"connectance";22;"degree.kurtosis";3,92721570094093
"D21_68_connectance";"connectance";22;"modularity.betweenness";0,479442344045369
"D21_68_connectance";"connectance";22;"modularity.infomap";0,487003780718336
"D21_68_connectance";"connectance";22;"nestedness";9,81308411214953
"D21_68_connectance";"connectance";22;"centrality.degree";0,170454545454545
"D21_68_connectance";"connectance";22;"centrality.eigen";0,437986359912562
"D21_68_connectance";"connectance";22;"interaction.overlap";0,208589616402116
"D21_68_connectance";"connectance";22;"link.density";2,70588235294118
