"network_id";"null_model";"replicate";"metric";"value"
"P22_241_connectance";"connectance";95;"richness";65
"P22_241_connectance";"connectance";95;"connectance";0,100260416666667
"P22_241_connectance";"connectance";95;"degree.shannon";3,93330725921922
"P22_241_connectance";"connectance";95;"degree.mean";2,36923076923077
"P22_241_connectance";"connectance";95;"degree.sd";1,87557683434683
"P22_241_connectance";"connectance";95;"degree.skewness";2,16070620717339
"P22_241_connectance";"connectance";95;"degree.kurtosis";8,7656628766643
"P22_241_connectance";"connectance";95;"modularity.betweenness";0,631809748692866
"P22_241_connectance";"connectance";95;"modularity.infomap";0,623545285882948
"P22_241_connectance";"connectance";95;"nestedness";3,32561728395062
"P22_241_connectance";"connectance";95;"centrality.degree";0,139136904761905
"P22_241_connectance";"connectance";95;"centrality.eigen";0,569490080270061
"P22_241_connectance";"connectance";95;"interaction.overlap";0,110283340281042
"P22_241_connectance";"connectance";95;"link.density";2,36923076923077
