"network_id";"null_model";"replicate";"metric";"value"
"M22_109_connectance";"connectance";35;"richness";26
"M22_109_connectance";"connectance";35;"connectance";0,448051948051948
"M22_109_connectance";"connectance";35;"degree.shannon";3,18766586224186
"M22_109_connectance";"connectance";35;"degree.mean";5,30769230769231
"M22_109_connectance";"connectance";35;"degree.sd";2,05463827997496
"M22_109_connectance";"connectance";35;"degree.skewness";0,70460793890281
"M22_109_connectance";"connectance";35;"degree.kurtosis";3,49071815315047
"M22_109_connectance";"connectance";35;"modularity.betweenness";0,175593362738921
"M22_109_connectance";"connectance";35;"modularity.infomap";0
"M22_109_connectance";"connectance";35;"nestedness";21,015625
"M22_109_connectance";"connectance";35;"centrality.degree";0,246666666666667
"M22_109_connectance";"connectance";35;"centrality.eigen";0,211670476632858
"M22_109_connectance";"connectance";35;"interaction.overlap";0,458828558966726
"M22_109_connectance";"connectance";35;"link.density";5,30769230769231
