"network_id";"null_model";"replicate";"metric";"value"
"B22_4_connectance";"connectance";6;"richness";30
"B22_4_connectance";"connectance";6;"connectance";0,205263157894737
"B22_4_connectance";"connectance";6;"degree.shannon";3,27155017926935
"B22_4_connectance";"connectance";6;"degree.mean";2,6
"B22_4_connectance";"connectance";6;"degree.sd";1,37965512932112
"B22_4_connectance";"connectance";6;"degree.skewness";0,830162318350399
"B22_4_connectance";"connectance";6;"degree.kurtosis";2,81285444234404
"B22_4_connectance";"connectance";6;"modularity.betweenness";0,469428007889546
"B22_4_connectance";"connectance";6;"modularity.infomap";0,48422090729783
"B22_4_connectance";"connectance";6;"nestedness";9,14454277286136
"B22_4_connectance";"connectance";6;"centrality.degree";0,125615763546798
"B22_4_connectance";"connectance";6;"centrality.eigen";0,381846665047578
"B22_4_connectance";"connectance";6;"interaction.overlap";0,203284527107242
"B22_4_connectance";"connectance";6;"link.density";2,6
