"network_id";"null_model";"replicate";"metric";"value"
"B22_34_connectance";"connectance";58;"richness";664
"B22_34_connectance";"connectance";58;"connectance";0,0172758375393787
"B22_34_connectance";"connectance";58;"degree.shannon";6,10705702925884
"B22_34_connectance";"connectance";58;"degree.mean";3,07228915662651
"B22_34_connectance";"connectance";58;"degree.sd";3,17240413483114
"B22_34_connectance";"connectance";58;"degree.skewness";2,03095031758251
"B22_34_connectance";"connectance";58;"degree.kurtosis";6,32798032976582
"B22_34_connectance";"connectance";58;"modularity.betweenness";0,628674548250673
"B22_34_connectance";"connectance";58;"modularity.infomap";0,567336120722797
"B22_34_connectance";"connectance";58;"nestedness";0,775560953826199
"B22_34_connectance";"connectance";58;"centrality.degree";0,0195577185092024
"B22_34_connectance";"connectance";58;"centrality.eigen";0,41865385496974
"B22_34_connectance";"connectance";58;"interaction.overlap";0,0211673976729636
"B22_34_connectance";"connectance";58;"link.density";3,07228915662651
