"network_id";"null_model";"replicate";"metric";"value"
"TI90_connectance";"connectance";84;"richness";129
"TI90_connectance";"connectance";84;"connectance";0,0514322916666667
"TI90_connectance";"connectance";84;"degree.shannon";4,63017655025012
"TI90_connectance";"connectance";84;"degree.mean";2,44961240310078
"TI90_connectance";"connectance";84;"degree.sd";1,81556310268879
"TI90_connectance";"connectance";84;"degree.skewness";1,48505011475497
"TI90_connectance";"connectance";84;"degree.kurtosis";4,36889375569378
"TI90_connectance";"connectance";84;"modularity.betweenness";0,678897612562089
"TI90_connectance";"connectance";84;"modularity.infomap";0,65205896490947
"TI90_connectance";"connectance";84;"nestedness";1,86464803312629
"TI90_connectance";"connectance";84;"centrality.degree";0,0440452755905512
"TI90_connectance";"connectance";84;"centrality.eigen";0,51654261507486
"TI90_connectance";"connectance";84;"interaction.overlap";0,0595485948513292
"TI90_connectance";"connectance";84;"link.density";2,44961240310078
