"network_id";"null_model";"replicate";"metric";"value"
"AI22_1128_connectance";"connectance";44;"richness";39
"AI22_1128_connectance";"connectance";44;"connectance";0,102272727272727
"AI22_1128_connectance";"connectance";44;"degree.shannon";3,55916901482462
"AI22_1128_connectance";"connectance";44;"degree.mean";1,84615384615385
"AI22_1128_connectance";"connectance";44;"degree.sd";0,874746926965061
"AI22_1128_connectance";"connectance";44;"degree.skewness";0,779158435416644
"AI22_1128_connectance";"connectance";44;"degree.kurtosis";2,85474930713026
"AI22_1128_connectance";"connectance";44;"modularity.betweenness";0,712577160493827
"AI22_1128_connectance";"connectance";44;"modularity.infomap";0,701003086419753
"AI22_1128_connectance";"connectance";44;"nestedness";3,44057193923146
"AI22_1128_connectance";"connectance";44;"centrality.degree";0,0597439544807966
"AI22_1128_connectance";"connectance";44;"centrality.eigen";0,763692435149955
"AI22_1128_connectance";"connectance";44;"interaction.overlap";0,105915178571429
"AI22_1128_connectance";"connectance";44;"link.density";1,84615384615385
