"network_id";"null_model";"replicate";"metric";"value"
"TI1_connectance";"connectance";89;"richness";195
"TI1_connectance";"connectance";89;"connectance";0,0297551789077213
"TI1_connectance";"connectance";89;"degree.shannon";5,08250922908724
"TI1_connectance";"connectance";89;"degree.mean";2,43076923076923
"TI1_connectance";"connectance";89;"degree.sd";1,6051068381684
"TI1_connectance";"connectance";89;"degree.skewness";1,41527271360441
"TI1_connectance";"connectance";89;"degree.kurtosis";4,92810952310556
"TI1_connectance";"connectance";89;"modularity.betweenness";0,710329541206004
"TI1_connectance";"connectance";89;"modularity.infomap";0,66999590521462
"TI1_connectance";"connectance";89;"nestedness";1,05224225612575
"TI1_connectance";"connectance";89;"centrality.degree";0,0342129159767106
"TI1_connectance";"connectance";89;"centrality.eigen";0,555567881497718
"TI1_connectance";"connectance";89;"interaction.overlap";0,0322816643804298
"TI1_connectance";"connectance";89;"link.density";2,43076923076923
