"network_id";"null_model";"replicate";"metric";"value"
"B22_23_connectance";"connectance";49;"richness";71
"B22_23_connectance";"connectance";49;"connectance";0,143828960155491
"B22_23_connectance";"connectance";49;"degree.shannon";4,067757343863
"B22_23_connectance";"connectance";49;"degree.mean";4,16901408450704
"B22_23_connectance";"connectance";49;"degree.sd";2,74114634775285
"B22_23_connectance";"connectance";49;"degree.skewness";1,28457493958798
"B22_23_connectance";"connectance";49;"degree.kurtosis";4,7793900690282
"B22_23_connectance";"connectance";49;"modularity.betweenness";0,392531044558071
"B22_23_connectance";"connectance";49;"modularity.infomap";0,420402666179693
"B22_23_connectance";"connectance";49;"nestedness";8,037148488368
"B22_23_connectance";"connectance";49;"centrality.degree";0,144513457556936
"B22_23_connectance";"connectance";49;"centrality.eigen";0,324655879292197
"B22_23_connectance";"connectance";49;"interaction.overlap";0,162898822069694
"B22_23_connectance";"connectance";49;"link.density";4,16901408450704
