"network_id";"null_model";"replicate";"metric";"value"
"P22_276_connectance";"connectance";60;"richness";223
"P22_276_connectance";"connectance";60;"connectance";0,0573979591836735
"P22_276_connectance";"connectance";60;"degree.shannon";5,19419578960158
"P22_276_connectance";"connectance";60;"degree.mean";4,8
"P22_276_connectance";"connectance";60;"degree.sd";3,41739248968734
"P22_276_connectance";"connectance";60;"degree.skewness";1,33479668168658
"P22_276_connectance";"connectance";60;"degree.kurtosis";4,15691019274472
"P22_276_connectance";"connectance";60;"modularity.betweenness";0,410920781893005
"P22_276_connectance";"connectance";60;"modularity.infomap";0,422359396433471
"P22_276_connectance";"connectance";60;"nestedness";3,32126787309172
"P22_276_connectance";"connectance";60;"centrality.degree";0,0549527546444587
"P22_276_connectance";"connectance";60;"centrality.eigen";0,332275217202717
"P22_276_connectance";"connectance";60;"interaction.overlap";0,0656018364903234
"P22_276_connectance";"connectance";60;"link.density";4,8
