"network_id";"null_model";"replicate";"metric";"value"
"B22_8_connectance";"connectance";83;"richness";39
"B22_8_connectance";"connectance";83;"connectance";0,135714285714286
"B22_8_connectance";"connectance";83;"degree.shannon";3,48374377152653
"B22_8_connectance";"connectance";83;"degree.mean";1,94871794871795
"B22_8_connectance";"connectance";83;"degree.sd";1,25548728113447
"B22_8_connectance";"connectance";83;"degree.skewness";1,14805517209588
"B22_8_connectance";"connectance";83;"degree.kurtosis";3,31044461906549
"B22_8_connectance";"connectance";83;"modularity.betweenness";0,671745152354571
"B22_8_connectance";"connectance";83;"modularity.infomap";0,671052631578947
"B22_8_connectance";"connectance";83;"nestedness";5,38876058506543
"B22_8_connectance";"connectance";83;"centrality.degree";0,0846372688477952
"B22_8_connectance";"connectance";83;"centrality.eigen";0,58768745895653
"B22_8_connectance";"connectance";83;"interaction.overlap";0,124234693877551
"B22_8_connectance";"connectance";83;"link.density";1,94871794871795
