"network_id";"null_model";"replicate";"metric";"value"
"B22_2_connectance";"connectance";69;"richness";69
"B22_2_connectance";"connectance";69;"connectance";0,179086538461538
"B22_2_connectance";"connectance";69;"degree.shannon";3,99642695475927
"B22_2_connectance";"connectance";69;"degree.mean";4,31884057971014
"B22_2_connectance";"connectance";69;"degree.sd";3,19693213981222
"B22_2_connectance";"connectance";69;"degree.skewness";1,32612973726659
"B22_2_connectance";"connectance";69;"degree.kurtosis";4,15409371605373
"B22_2_connectance";"connectance";69;"modularity.betweenness";0,362596279446872
"B22_2_connectance";"connectance";69;"modularity.infomap";0,348835638034323
"B22_2_connectance";"connectance";69;"nestedness";10,389290097234
"B22_2_connectance";"connectance";69;"centrality.degree";0,161764705882353
"B22_2_connectance";"connectance";69;"centrality.eigen";0,328321092083148
"B22_2_connectance";"connectance";69;"interaction.overlap";0,208927992175575
"B22_2_connectance";"connectance";69;"link.density";4,31884057971014
