"network_id";"null_model";"replicate";"metric";"value"
"B22_27_connectance";"connectance";3;"richness";555
"B22_27_connectance";"connectance";3;"connectance";0,0122385198219374
"B22_27_connectance";"connectance";3;"degree.shannon";6,20811898697241
"B22_27_connectance";"connectance";3;"degree.mean";3,35855855855856
"B22_27_connectance";"connectance";3;"degree.sd";1,57922366274694
"B22_27_connectance";"connectance";3;"degree.skewness";0,606070804180266
"B22_27_connectance";"connectance";3;"degree.kurtosis";3,260638813178
"B22_27_connectance";"connectance";3;"modularity.betweenness";0,599975938956326
"B22_27_connectance";"connectance";3;"modularity.infomap";0,553322841643796
"B22_27_connectance";"connectance";3;"nestedness";0,598552628256879
"B22_27_connectance";"connectance";3;"centrality.degree";0,012031518269237
"B22_27_connectance";"connectance";3;"centrality.eigen";0,423870527296638
"B22_27_connectance";"connectance";3;"interaction.overlap";0,0139961329267429
"B22_27_connectance";"connectance";3;"link.density";3,35855855855856
