"network_id";"null_model";"replicate";"metric";"value"
"B22_20_connectance";"connectance";60;"richness";70
"B22_20_connectance";"connectance";60;"connectance";0,0760135135135135
"B22_20_connectance";"connectance";60;"degree.shannon";4,15627482195697
"B22_20_connectance";"connectance";60;"degree.mean";2,57142857142857
"B22_20_connectance";"connectance";60;"degree.sd";1,11083502436039
"B22_20_connectance";"connectance";60;"degree.skewness";0,585501755808037
"B22_20_connectance";"connectance";60;"degree.kurtosis";3,36088464483582
"B22_20_connectance";"connectance";60;"modularity.betweenness";0,629012345679012
"B22_20_connectance";"connectance";60;"modularity.infomap";0,640308641975308
"B22_20_connectance";"connectance";60;"nestedness";3,18320822907979
"B22_20_connectance";"connectance";60;"centrality.degree";0,051150895140665
"B22_20_connectance";"connectance";60;"centrality.eigen";0,419924055334614
"B22_20_connectance";"connectance";60;"interaction.overlap";0,080341782783189
"B22_20_connectance";"connectance";60;"link.density";2,57142857142857
