"network_id";"null_model";"replicate";"metric";"value"
"mangal_1059_connectance";"connectance";38;"richness";35
"mangal_1059_connectance";"connectance";38;"connectance";0,395256916996047
"mangal_1059_connectance";"connectance";38;"degree.shannon";3,45332641025768
"mangal_1059_connectance";"connectance";38;"degree.mean";5,71428571428571
"mangal_1059_connectance";"connectance";38;"degree.sd";2,72862202425702
"mangal_1059_connectance";"connectance";38;"degree.skewness";0,992661253216803
"mangal_1059_connectance";"connectance";38;"degree.kurtosis";2,82709720813864
"mangal_1059_connectance";"connectance";38;"modularity.betweenness";0,22625
"mangal_1059_connectance";"connectance";38;"modularity.infomap";0
"mangal_1059_connectance";"connectance";38;"nestedness";18,2644093067054
"mangal_1059_connectance";"connectance";38;"centrality.degree";0,196078431372549
"mangal_1059_connectance";"connectance";38;"centrality.eigen";0,208728750832229
"mangal_1059_connectance";"connectance";38;"interaction.overlap";0,389729040712399
"mangal_1059_connectance";"connectance";38;"link.density";5,71428571428571
