"network_id";"null_model";"replicate";"metric";"value"
"D21_87_connectance";"connectance";97;"richness";39
"D21_87_connectance";"connectance";97;"connectance";0,175
"D21_87_connectance";"connectance";97;"degree.shannon";3,47081795360624
"D21_87_connectance";"connectance";97;"degree.mean";2,51282051282051
"D21_87_connectance";"connectance";97;"degree.sd";1,68385201987328
"D21_87_connectance";"connectance";97;"degree.skewness";1,36797269008436
"D21_87_connectance";"connectance";97;"degree.kurtosis";4,57829412389694
"D21_87_connectance";"connectance";97;"modularity.betweenness";0,542274052478134
"D21_87_connectance";"connectance";97;"modularity.infomap";0,554560599750104
"D21_87_connectance";"connectance";97;"nestedness";4,98075442648191
"D21_87_connectance";"connectance";97;"centrality.degree";0,152204836415363
"D21_87_connectance";"connectance";97;"centrality.eigen";0,470588583940783
"D21_87_connectance";"connectance";97;"interaction.overlap";0,163508260447036
"D21_87_connectance";"connectance";97;"link.density";2,51282051282051
