"network_id";"null_model";"replicate";"metric";"value"
"AI22_99_connectance";"connectance";29;"richness";37
"AI22_99_connectance";"connectance";29;"connectance";0,138461538461538
"AI22_99_connectance";"connectance";29;"degree.shannon";3,42814840477892
"AI22_99_connectance";"connectance";29;"degree.mean";1,94594594594595
"AI22_99_connectance";"connectance";29;"degree.sd";1,28983086630134
"AI22_99_connectance";"connectance";29;"degree.skewness";1,43988187261282
"AI22_99_connectance";"connectance";29;"degree.kurtosis";4,44235067575493
"AI22_99_connectance";"connectance";29;"modularity.betweenness";0,714891975308642
"AI22_99_connectance";"connectance";29;"modularity.infomap";0,697145061728395
"AI22_99_connectance";"connectance";29;"nestedness";4,86111111111111
"AI22_99_connectance";"connectance";29;"centrality.degree";0,119047619047619
"AI22_99_connectance";"connectance";29;"centrality.eigen";0,692246903621683
"AI22_99_connectance";"connectance";29;"interaction.overlap";0,14731746031746
"AI22_99_connectance";"connectance";29;"link.density";1,94594594594595
