"network_id";"null_model";"replicate";"metric";"value"
"M22_55_connectance";"connectance";60;"richness";21
"M22_55_connectance";"connectance";60;"connectance";0,24
"M22_55_connectance";"connectance";60;"degree.shannon";2,98622227928896
"M22_55_connectance";"connectance";60;"degree.mean";2,28571428571429
"M22_55_connectance";"connectance";60;"degree.sd";0,783763812819726
"M22_55_connectance";"connectance";60;"degree.skewness";0,104244748972693
"M22_55_connectance";"connectance";60;"degree.kurtosis";2,60492157923202
"M22_55_connectance";"connectance";60;"modularity.betweenness";0,516493055555556
"M22_55_connectance";"connectance";60;"modularity.infomap";0,514756944444444
"M22_55_connectance";"connectance";60;"nestedness";8
"M22_55_connectance";"connectance";60;"centrality.degree";0,0947368421052632
"M22_55_connectance";"connectance";60;"centrality.eigen";0,35643049599188
"M22_55_connectance";"connectance";60;"interaction.overlap";0,231142857142857
"M22_55_connectance";"connectance";60;"link.density";2,28571428571429
