"network_id";"null_model";"replicate";"metric";"value"
"B22_2_connectance";"connectance";54;"richness";69
"B22_2_connectance";"connectance";54;"connectance";0,179086538461538
"B22_2_connectance";"connectance";54;"degree.shannon";3,99066890274318
"B22_2_connectance";"connectance";54;"degree.mean";4,31884057971014
"B22_2_connectance";"connectance";54;"degree.sd";3,24260585850689
"B22_2_connectance";"connectance";54;"degree.skewness";1,33034606200446
"B22_2_connectance";"connectance";54;"degree.kurtosis";3,94454676855985
"B22_2_connectance";"connectance";54;"modularity.betweenness";0,383676410972479
"B22_2_connectance";"connectance";54;"modularity.infomap";0,403405252015675
"B22_2_connectance";"connectance";54;"nestedness";9,04061336971884
"B22_2_connectance";"connectance";54;"centrality.degree";0,146619841966637
"B22_2_connectance";"connectance";54;"centrality.eigen";0,344247738974364
"B22_2_connectance";"connectance";54;"interaction.overlap";0,207342484900692
"B22_2_connectance";"connectance";54;"link.density";4,31884057971014
