"network_id";"null_model";"replicate";"metric";"value"
"B22_16_connectance";"connectance";57;"richness";113
"B22_16_connectance";"connectance";57;"connectance";0,0545454545454545
"B22_16_connectance";"connectance";57;"degree.shannon";4,54847191924689
"B22_16_connectance";"connectance";57;"degree.mean";2,60176991150442
"B22_16_connectance";"connectance";57;"degree.sd";1,62864877719039
"B22_16_connectance";"connectance";57;"degree.skewness";1,09417168297171
"B22_16_connectance";"connectance";57;"degree.kurtosis";3,73998220676095
"B22_16_connectance";"connectance";57;"modularity.betweenness";0,640381322597066
"B22_16_connectance";"connectance";57;"modularity.infomap";0,632467953167662
"B22_16_connectance";"connectance";57;"nestedness";2,38677572196194
"B22_16_connectance";"connectance";57;"centrality.degree";0,0490669240669241
"B22_16_connectance";"connectance";57;"centrality.eigen";0,502407636891115
"B22_16_connectance";"connectance";57;"interaction.overlap";0,0670516059903815
"B22_16_connectance";"connectance";57;"link.density";2,60176991150442
