"network_id";"null_model";"replicate";"metric";"value"
"TI102_connectance";"connectance";94;"richness";36
"TI102_connectance";"connectance";94;"connectance";0,127450980392157
"TI102_connectance";"connectance";94;"degree.shannon";3,46771113280817
"TI102_connectance";"connectance";94;"degree.mean";2,16666666666667
"TI102_connectance";"connectance";94;"degree.sd";1,0555973258235
"TI102_connectance";"connectance";94;"degree.skewness";0,402373309561501
"TI102_connectance";"connectance";94;"degree.kurtosis";1,95463510848126
"TI102_connectance";"connectance";94;"modularity.betweenness";0,613083497698882
"TI102_connectance";"connectance";94;"modularity.infomap";0,610453648915187
"TI102_connectance";"connectance";94;"nestedness";4,46623093681917
"TI102_connectance";"connectance";94;"centrality.degree";0,0554621848739496
"TI102_connectance";"connectance";94;"centrality.eigen";0,474492675373565
"TI102_connectance";"connectance";94;"interaction.overlap";0,136493239271017
"TI102_connectance";"connectance";94;"link.density";2,16666666666667
