"network_id";"null_model";"replicate";"metric";"value"
"B22_20_connectance";"connectance";3;"richness";70
"B22_20_connectance";"connectance";3;"connectance";0,0760135135135135
"B22_20_connectance";"connectance";3;"degree.shannon";4,12799065101388
"B22_20_connectance";"connectance";3;"degree.mean";2,57142857142857
"B22_20_connectance";"connectance";3;"degree.sd";1,28052784147594
"B22_20_connectance";"connectance";3;"degree.skewness";0,674199862463242
"B22_20_connectance";"connectance";3;"degree.kurtosis";3,00313743495562
"B22_20_connectance";"connectance";3;"modularity.betweenness";0,633641975308642
"B22_20_connectance";"connectance";3;"modularity.infomap";0,615493827160494
"B22_20_connectance";"connectance";3;"nestedness";3,01501251042535
"B22_20_connectance";"connectance";3;"centrality.degree";0,051150895140665
"B22_20_connectance";"connectance";3;"centrality.eigen";0,429988900228431
"B22_20_connectance";"connectance";3;"interaction.overlap";0,0804614222582973
"B22_20_connectance";"connectance";3;"link.density";2,57142857142857
