"network_id";"null_model";"replicate";"metric";"value"
"P22_251_connectance";"connectance";62;"richness";75
"P22_251_connectance";"connectance";62;"connectance";0,0959752321981424
"P22_251_connectance";"connectance";62;"degree.shannon";4,0292773781897
"P22_251_connectance";"connectance";62;"degree.mean";2,48
"P22_251_connectance";"connectance";62;"degree.sd";2,16457972950996
"P22_251_connectance";"connectance";62;"degree.skewness";1,94294023694868
"P22_251_connectance";"connectance";62;"degree.kurtosis";6,03652774799404
"P22_251_connectance";"connectance";62;"modularity.betweenness";0,612151693837438
"P22_251_connectance";"connectance";62;"modularity.infomap";0,605503526419239
"P22_251_connectance";"connectance";62;"nestedness";5,23716361894115
"P22_251_connectance";"connectance";62;"centrality.degree";0,104405775638652
"P22_251_connectance";"connectance";62;"centrality.eigen";0,42533244207115
"P22_251_connectance";"connectance";62;"interaction.overlap";0,106311402372872
"P22_251_connectance";"connectance";62;"link.density";2,48
