"network_id";"null_model";"replicate";"metric";"value"
"WOL_074_connectance";"connectance";30;"richness";393
"WOL_074_connectance";"connectance";30;"connectance";0,0204428710259614
"WOL_074_connectance";"connectance";30;"degree.shannon";5,74121925226066
"WOL_074_connectance";"connectance";30;"degree.mean";2,99745547073791
"WOL_074_connectance";"connectance";30;"degree.sd";2,2194625288608
"WOL_074_connectance";"connectance";30;"degree.skewness";1,66710428428658
"WOL_074_connectance";"connectance";30;"degree.kurtosis";6,62227092530864
"WOL_074_connectance";"connectance";30;"modularity.betweenness";0,646239345557058
"WOL_074_connectance";"connectance";30;"modularity.infomap";0,606848533239556
"WOL_074_connectance";"connectance";30;"nestedness";0,943291356149751
"WOL_074_connectance";"connectance";30;"centrality.degree";0,033339422725612
"WOL_074_connectance";"connectance";30;"centrality.eigen";0,506622224452626
"WOL_074_connectance";"connectance";30;"interaction.overlap";0,0208490102562017
"WOL_074_connectance";"connectance";30;"link.density";2,99745547073791
