"network_id";"null_model";"replicate";"metric";"value"
"AI22_1072_connectance";"connectance";77;"richness";25
"AI22_1072_connectance";"connectance";77;"connectance";0,153846153846154
"AI22_1072_connectance";"connectance";77;"degree.shannon";3,12610250709779
"AI22_1072_connectance";"connectance";77;"degree.mean";1,76
"AI22_1072_connectance";"connectance";77;"degree.sd";0,778888096369862
"AI22_1072_connectance";"connectance";77;"degree.skewness";0,434577422695982
"AI22_1072_connectance";"connectance";77;"degree.kurtosis";1,83033450066417
"AI22_1072_connectance";"connectance";77;"modularity.betweenness";0,649793388429752
"AI22_1072_connectance";"connectance";77;"modularity.infomap";0,644628099173554
"AI22_1072_connectance";"connectance";77;"nestedness";5,20833333333333
"AI22_1072_connectance";"connectance";77;"centrality.degree";0,0561594202898551
"AI22_1072_connectance";"connectance";77;"centrality.eigen";0,506933135415149
"AI22_1072_connectance";"connectance";77;"interaction.overlap";0,156213017751479
"AI22_1072_connectance";"connectance";77;"link.density";1,76
