"network_id";"null_model";"replicate";"metric";"value"
"AI22_936_connectance";"connectance";22;"richness";44
"AI22_936_connectance";"connectance";22;"connectance";0,102173913043478
"AI22_936_connectance";"connectance";22;"degree.shannon";3,68929662260731
"AI22_936_connectance";"connectance";22;"degree.mean";2,13636363636364
"AI22_936_connectance";"connectance";22;"degree.sd";0,929888942879092
"AI22_936_connectance";"connectance";22;"degree.skewness";0,253883415773035
"AI22_936_connectance";"connectance";22;"degree.kurtosis";2,07201654700773
"AI22_936_connectance";"connectance";22;"modularity.betweenness";0,633544590312358
"AI22_936_connectance";"connectance";22;"modularity.infomap";0,622000905387053
"AI22_936_connectance";"connectance";22;"nestedness";2,46781115879828
"AI22_936_connectance";"connectance";22;"centrality.degree";0,0454042081949059
"AI22_936_connectance";"connectance";22;"centrality.eigen";0,530398326705181
"AI22_936_connectance";"connectance";22;"interaction.overlap";0,101380952380952
"AI22_936_connectance";"connectance";22;"link.density";2,13636363636364
