"network_id";"null_model";"replicate";"metric";"value"
"D21_86_connectance";"connectance";16;"richness";39
"D21_86_connectance";"connectance";16;"connectance";0,356521739130435
"D21_86_connectance";"connectance";16;"degree.shannon";3,60507721082165
"D21_86_connectance";"connectance";16;"degree.mean";6,30769230769231
"D21_86_connectance";"connectance";16;"degree.sd";2,12941610669817
"D21_86_connectance";"connectance";16;"degree.skewness";-0,0281333692904692
"D21_86_connectance";"connectance";16;"degree.kurtosis";2,37272879464286
"D21_86_connectance";"connectance";16;"modularity.betweenness";0,143862780091216
"D21_86_connectance";"connectance";16;"modularity.infomap";0
"D21_86_connectance";"connectance";16;"nestedness";13,1950295757266
"D21_86_connectance";"connectance";16;"centrality.degree";0,130156472261735
"D21_86_connectance";"connectance";16;"centrality.eigen";0,215220903030863
"D21_86_connectance";"connectance";16;"interaction.overlap";0,333252116133246
"D21_86_connectance";"connectance";16;"link.density";6,30769230769231
