"network_id";"null_model";"replicate";"metric";"value"
"M22_185_connectance";"connectance";94;"richness";80
"M22_185_connectance";"connectance";94;"connectance";0,116025641025641
"M22_185_connectance";"connectance";94;"degree.shannon";4,30894988827372
"M22_185_connectance";"connectance";94;"degree.mean";4,525
"M22_185_connectance";"connectance";94;"degree.sd";1,75004520737268
"M22_185_connectance";"connectance";94;"degree.skewness";0,564092550332604
"M22_185_connectance";"connectance";94;"degree.kurtosis";2,89629594326014
"M22_185_connectance";"connectance";94;"modularity.betweenness";0,406474161350386
"M22_185_connectance";"connectance";94;"modularity.infomap";0,425429626690272
"M22_185_connectance";"connectance";94;"nestedness";5,3009768009768
"M22_185_connectance";"connectance";94;"centrality.degree";0,0580980201233366
"M22_185_connectance";"connectance";94;"centrality.eigen";0,277200764389981
"M22_185_connectance";"connectance";94;"interaction.overlap";0,125437881154793
"M22_185_connectance";"connectance";94;"link.density";4,525
