"network_id";"null_model";"replicate";"metric";"value"
"AI22_927_connectance";"connectance";18;"richness";41
"AI22_927_connectance";"connectance";18;"connectance";0,0925
"AI22_927_connectance";"connectance";18;"degree.shannon";3,63635629694325
"AI22_927_connectance";"connectance";18;"degree.mean";1,80487804878049
"AI22_927_connectance";"connectance";18;"degree.sd";0,714825579953668
"AI22_927_connectance";"connectance";18;"degree.skewness";0,295812418453728
"AI22_927_connectance";"connectance";18;"degree.kurtosis";2,0220977324121
"AI22_927_connectance";"connectance";18;"modularity.betweenness";0,72826880934989
"AI22_927_connectance";"connectance";18;"modularity.infomap";0,72826880934989
"AI22_927_connectance";"connectance";18;"nestedness";2,625
"AI22_927_connectance";"connectance";18;"centrality.degree";0,0314102564102564
"AI22_927_connectance";"connectance";18;"centrality.eigen";0,623363545079128
"AI22_927_connectance";"connectance";18;"interaction.overlap";0,0958333333333333
"AI22_927_connectance";"connectance";18;"link.density";1,80487804878049
