"network_id";"null_model";"replicate";"metric";"value"
"P22_028_connectance";"connectance";97;"richness";37
"P22_028_connectance";"connectance";97;"connectance";0,142857142857143
"P22_028_connectance";"connectance";97;"degree.shannon";3,50808428969847
"P22_028_connectance";"connectance";97;"degree.mean";2,43243243243243
"P22_028_connectance";"connectance";97;"degree.sd";1,11904077327515
"P22_028_connectance";"connectance";97;"degree.skewness";0,533035458777665
"P22_028_connectance";"connectance";97;"degree.kurtosis";2,66253903352138
"P22_028_connectance";"connectance";97;"modularity.betweenness";0,562222222222222
"P22_028_connectance";"connectance";97;"modularity.infomap";0,560493827160494
"P22_028_connectance";"connectance";97;"nestedness";4,01785714285714
"P22_028_connectance";"connectance";97;"centrality.degree";0,0753968253968254
"P22_028_connectance";"connectance";97;"centrality.eigen";0,394112867483655
"P22_028_connectance";"connectance";97;"interaction.overlap";0,148084656084656
"P22_028_connectance";"connectance";97;"link.density";2,43243243243243
