"network_id";"null_model";"replicate";"metric";"value"
"P22_125_connectance";"connectance";57;"richness";41
"P22_125_connectance";"connectance";57;"connectance";0,12
"P22_125_connectance";"connectance";57;"degree.shannon";3,61897519960208
"P22_125_connectance";"connectance";57;"degree.mean";2,34146341463415
"P22_125_connectance";"connectance";57;"degree.sd";1,01512945227594
"P22_125_connectance";"connectance";57;"degree.skewness";0,293802510693478
"P22_125_connectance";"connectance";57;"degree.kurtosis";2,60666853401492
"P22_125_connectance";"connectance";57;"modularity.betweenness";0,582899305555556
"P22_125_connectance";"connectance";57;"modularity.infomap";0,611979166666667
"P22_125_connectance";"connectance";57;"nestedness";4,91666666666667
"P22_125_connectance";"connectance";57;"centrality.degree";0,0698717948717949
"P22_125_connectance";"connectance";57;"centrality.eigen";0,456016723973584
"P22_125_connectance";"connectance";57;"interaction.overlap";0,120515873015873
"P22_125_connectance";"connectance";57;"link.density";2,34146341463415
