"network_id";"null_model";"replicate";"metric";"value"
"D21_68_connectance";"connectance";90;"richness";34
"D21_68_connectance";"connectance";90;"connectance";0,212962962962963
"D21_68_connectance";"connectance";90;"degree.shannon";3,3519189249141
"D21_68_connectance";"connectance";90;"degree.mean";2,70588235294118
"D21_68_connectance";"connectance";90;"degree.sd";1,64278794376024
"D21_68_connectance";"connectance";90;"degree.skewness";0,731569596636989
"D21_68_connectance";"connectance";90;"degree.kurtosis";2,78454896527173
"D21_68_connectance";"connectance";90;"modularity.betweenness";0,491729678638942
"D21_68_connectance";"connectance";90;"modularity.infomap";0,513705103969754
"D21_68_connectance";"connectance";90;"nestedness";9,51194184839045
"D21_68_connectance";"connectance";90;"centrality.degree";0,138257575757576
"D21_68_connectance";"connectance";90;"centrality.eigen";0,36696847590272
"D21_68_connectance";"connectance";90;"interaction.overlap";0,182027116402116
"D21_68_connectance";"connectance";90;"link.density";2,70588235294118
