"network_id";"null_model";"replicate";"metric";"value"
"D21_88_connectance";"connectance";21;"richness";39
"D21_88_connectance";"connectance";21;"connectance";0,175
"D21_88_connectance";"connectance";21;"degree.shannon";3,46002616524978
"D21_88_connectance";"connectance";21;"degree.mean";2,51282051282051
"D21_88_connectance";"connectance";21;"degree.sd";1,68385201987328
"D21_88_connectance";"connectance";21;"degree.skewness";0,965924937876946
"D21_88_connectance";"connectance";21;"degree.kurtosis";3,05874166128819
"D21_88_connectance";"connectance";21;"modularity.betweenness";0,522490628904623
"D21_88_connectance";"connectance";21;"modularity.infomap";0,531445231153686
"D21_88_connectance";"connectance";21;"nestedness";6,11624326404927
"D21_88_connectance";"connectance";21;"centrality.degree";0,124466571834993
"D21_88_connectance";"connectance";21;"centrality.eigen";0,446192389146225
"D21_88_connectance";"connectance";21;"interaction.overlap";0,157300777453839
"D21_88_connectance";"connectance";21;"link.density";2,51282051282051
