"network_id";"null_model";"replicate";"metric";"value"
"mangal_1027_connectance";"connectance";40;"richness";32
"mangal_1027_connectance";"connectance";40;"connectance";0,416666666666667
"mangal_1027_connectance";"connectance";40;"degree.shannon";3,41873296623586
"mangal_1027_connectance";"connectance";40;"degree.mean";6,25
"mangal_1027_connectance";"connectance";40;"degree.sd";1,90076385324597
"mangal_1027_connectance";"connectance";40;"degree.skewness";-0,078746615920625
"mangal_1027_connectance";"connectance";40;"degree.kurtosis";2,42952806122449
"mangal_1027_connectance";"connectance";40;"modularity.betweenness";0,10225
"mangal_1027_connectance";"connectance";40;"modularity.infomap";0
"mangal_1027_connectance";"connectance";40;"nestedness";22,8573082010582
"mangal_1027_connectance";"connectance";40;"centrality.degree";0,129032258064516
"mangal_1027_connectance";"connectance";40;"centrality.eigen";0,215526645513662
"mangal_1027_connectance";"connectance";40;"interaction.overlap";0,424475881553087
"mangal_1027_connectance";"connectance";40;"link.density";6,25
