"network_id";"null_model";"replicate";"metric";"value"
"WOL_086_connectance";"connectance";77;"richness";205
"WOL_086_connectance";"connectance";77;"connectance";0,126941457586619
"WOL_086_connectance";"connectance";77;"degree.shannon";4,72034197366284
"WOL_086_connectance";"connectance";77;"degree.mean";4,14634146341463
"WOL_086_connectance";"connectance";77;"degree.sd";6,0429872482764
"WOL_086_connectance";"connectance";77;"degree.skewness";2,87959615914806
"WOL_086_connectance";"connectance";77;"degree.kurtosis";10,0470739151309
"WOL_086_connectance";"connectance";77;"modularity.betweenness";0,418150865051903
"WOL_086_connectance";"connectance";77;"modularity.infomap";0,43762214532872
"WOL_086_connectance";"connectance";77;"nestedness";5,88925634181953
"WOL_086_connectance";"connectance";77;"centrality.degree";0,132932483338163
"WOL_086_connectance";"connectance";77;"centrality.eigen";0,353143380140149
"WOL_086_connectance";"connectance";77;"interaction.overlap";0,112956447850655
"WOL_086_connectance";"connectance";77;"link.density";4,14634146341463
