"network_id";"null_model";"replicate";"metric";"value"
"D21_30_connectance";"connectance";68;"richness";31
"D21_30_connectance";"connectance";68;"connectance";0,253588516746411
"D21_30_connectance";"connectance";68;"degree.shannon";3,34333536914765
"D21_30_connectance";"connectance";68;"degree.mean";3,41935483870968
"D21_30_connectance";"connectance";68;"degree.sd";1,45543105982127
"D21_30_connectance";"connectance";68;"degree.skewness";0,360118752905083
"D21_30_connectance";"connectance";68;"degree.kurtosis";2,80973021721765
"D21_30_connectance";"connectance";68;"modularity.betweenness";0,38501245995016
"D21_30_connectance";"connectance";68;"modularity.infomap";0,413670345318619
"D21_30_connectance";"connectance";68;"nestedness";13,0309423347398
"D21_30_connectance";"connectance";68;"centrality.degree";0,127586206896552
"D21_30_connectance";"connectance";68;"centrality.eigen";0,245307471908667
"D21_30_connectance";"connectance";68;"interaction.overlap";0,234366618300136
"D21_30_connectance";"connectance";68;"link.density";3,41935483870968
