"network_id";"null_model";"replicate";"metric";"value"
"WOL_028_connectance";"connectance";65;"richness";111
"WOL_028_connectance";"connectance";65;"connectance";0,10989010989011
"WOL_028_connectance";"connectance";65;"degree.shannon";4,38179576233279
"WOL_028_connectance";"connectance";65;"degree.mean";3,42342342342342
"WOL_028_connectance";"connectance";65;"degree.sd";3,11754434115743
"WOL_028_connectance";"connectance";65;"degree.skewness";1,65662054577693
"WOL_028_connectance";"connectance";65;"degree.kurtosis";4,66482400849464
"WOL_028_connectance";"connectance";65;"modularity.betweenness";0,50494459833795
"WOL_028_connectance";"connectance";65;"modularity.infomap";0,503490304709141
"WOL_028_connectance";"connectance";65;"nestedness";4,7290272284438
"WOL_028_connectance";"connectance";65;"centrality.degree";0,0979149291075897
"WOL_028_connectance";"connectance";65;"centrality.eigen";0,362860257701819
"WOL_028_connectance";"connectance";65;"interaction.overlap";0,0994220849793848
"WOL_028_connectance";"connectance";65;"link.density";3,42342342342342
