"network_id";"null_model";"replicate";"metric";"value"
"AI22_915_connectance";"connectance";33;"richness";22
"AI22_915_connectance";"connectance";33;"connectance";0,2
"AI22_915_connectance";"connectance";33;"degree.shannon";2,94738115500696
"AI22_915_connectance";"connectance";33;"degree.mean";2
"AI22_915_connectance";"connectance";33;"degree.sd";1,15470053837925
"AI22_915_connectance";"connectance";33;"degree.skewness";1,13966390626447
"AI22_915_connectance";"connectance";33;"degree.kurtosis";3,47959183673469
"AI22_915_connectance";"connectance";33;"modularity.betweenness";0,486570247933884
"AI22_915_connectance";"connectance";33;"modularity.infomap";0,449380165289256
"AI22_915_connectance";"connectance";33;"nestedness";8,55855855855856
"AI22_915_connectance";"connectance";33;"centrality.degree";0,157142857142857
"AI22_915_connectance";"connectance";33;"centrality.eigen";0,519452380311251
"AI22_915_connectance";"connectance";33;"interaction.overlap";0,17115873015873
"AI22_915_connectance";"connectance";33;"link.density";2
