"network_id";"null_model";"replicate";"metric";"value"
"D21_91_connectance";"connectance";17;"richness";51
"D21_91_connectance";"connectance";17;"connectance";0,1675
"D21_91_connectance";"connectance";17;"degree.shannon";3,6637873284556
"D21_91_connectance";"connectance";17;"degree.mean";2,62745098039216
"D21_91_connectance";"connectance";17;"degree.sd";2,12566022039013
"D21_91_connectance";"connectance";17;"degree.skewness";1,45559653555495
"D21_91_connectance";"connectance";17;"degree.kurtosis";4,00011978322656
"D21_91_connectance";"connectance";17;"modularity.betweenness";0,545555803074181
"D21_91_connectance";"connectance";17;"modularity.infomap";0,543439518823792
"D21_91_connectance";"connectance";17;"nestedness";6,09780439121756
"D21_91_connectance";"connectance";17;"centrality.degree";0,111836734693878
"D21_91_connectance";"connectance";17;"centrality.eigen";0,401958417881494
"D21_91_connectance";"connectance";17;"interaction.overlap";0,153714285714286
"D21_91_connectance";"connectance";17;"link.density";2,62745098039216
