"network_id";"null_model";"replicate";"metric";"value"
"P22_087_connectance";"connectance";51;"richness";121
"P22_087_connectance";"connectance";51;"connectance";0,065546218487395
"P22_087_connectance";"connectance";51;"degree.shannon";4,61557883447437
"P22_087_connectance";"connectance";51;"degree.mean";3,22314049586777
"P22_087_connectance";"connectance";51;"degree.sd";2,01447926813931
"P22_087_connectance";"connectance";51;"degree.skewness";1,02530826048179
"P22_087_connectance";"connectance";51;"degree.kurtosis";3,32733954908444
"P22_087_connectance";"connectance";51;"modularity.betweenness";0,571518737672584
"P22_087_connectance";"connectance";51;"modularity.infomap";0,556620644312952
"P22_087_connectance";"connectance";51;"nestedness";3,58336134453782
"P22_087_connectance";"connectance";51;"centrality.degree";0,0489495798319328
"P22_087_connectance";"connectance";51;"centrality.eigen";0,339429977204458
"P22_087_connectance";"connectance";51;"interaction.overlap";0,0792363290970734
"P22_087_connectance";"connectance";51;"link.density";3,22314049586777
