"network_id";"null_model";"replicate";"metric";"value"
"TI86_connectance";"connectance";47;"richness";119
"TI86_connectance";"connectance";47;"connectance";0,0440619621342513
"TI86_connectance";"connectance";47;"degree.shannon";4,59945144425891
"TI86_connectance";"connectance";47;"degree.mean";2,15126050420168
"TI86_connectance";"connectance";47;"degree.sd";1,36939090420216
"TI86_connectance";"connectance";47;"degree.skewness";1,17709770554861
"TI86_connectance";"connectance";47;"degree.kurtosis";3,59370800608244
"TI86_connectance";"connectance";47;"modularity.betweenness";0,75653076171875
"TI86_connectance";"connectance";47;"modularity.infomap";0,72943115234375
"TI86_connectance";"connectance";47;"nestedness";1,63031936616842
"TI86_connectance";"connectance";47;"centrality.degree";0,0331739823265247
"TI86_connectance";"connectance";47;"centrality.eigen";0,521170314877625
"TI86_connectance";"connectance";47;"interaction.overlap";0,0499157169361251
"TI86_connectance";"connectance";47;"link.density";2,15126050420168
