"network_id";"null_model";"replicate";"metric";"value"
"B22_20_connectance";"connectance";87;"richness";70
"B22_20_connectance";"connectance";87;"connectance";0,0760135135135135
"B22_20_connectance";"connectance";87;"degree.shannon";4,14808915031533
"B22_20_connectance";"connectance";87;"degree.mean";2,57142857142857
"B22_20_connectance";"connectance";87;"degree.sd";1,14930891107869
"B22_20_connectance";"connectance";87;"degree.skewness";0,429747240588218
"B22_20_connectance";"connectance";87;"degree.kurtosis";2,88032743388921
"B22_20_connectance";"connectance";87;"modularity.betweenness";0,587962962962963
"B22_20_connectance";"connectance";87;"modularity.infomap";0,580493827160494
"B22_20_connectance";"connectance";87;"nestedness";2,90519877675841
"B22_20_connectance";"connectance";87;"centrality.degree";0,051150895140665
"B22_20_connectance";"connectance";87;"centrality.eigen";0,376121182770344
"B22_20_connectance";"connectance";87;"interaction.overlap";0,0894345238095238
"B22_20_connectance";"connectance";87;"link.density";2,57142857142857
