"network_id";"null_model";"replicate";"metric";"value"
"P22_206_connectance";"connectance";40;"richness";107
"P22_206_connectance";"connectance";40;"connectance";0,0530701754385965
"P22_206_connectance";"connectance";40;"degree.shannon";4,46385032113601
"P22_206_connectance";"connectance";40;"degree.mean";2,26168224299065
"P22_206_connectance";"connectance";40;"degree.sd";1,56214927292757
"P22_206_connectance";"connectance";40;"degree.skewness";1,18602840308746
"P22_206_connectance";"connectance";40;"degree.kurtosis";3,39000662240898
"P22_206_connectance";"connectance";40;"modularity.betweenness";0,700532750495185
"P22_206_connectance";"connectance";40;"modularity.infomap";0,651560685745509
"P22_206_connectance";"connectance";40;"nestedness";1,60864821977586
"P22_206_connectance";"connectance";40;"centrality.degree";0,0455525606469003
"P22_206_connectance";"connectance";40;"centrality.eigen";0,482674429125583
"P22_206_connectance";"connectance";40;"interaction.overlap";0,0617001147001147
"P22_206_connectance";"connectance";40;"link.density";2,26168224299065
