"network_id";"null_model";"replicate";"metric";"value"
"mangal_19_connectance";"connectance";57;"richness";645
"mangal_19_connectance";"connectance";57;"connectance";0,0347769028871391
"mangal_19_connectance";"connectance";57;"degree.shannon";6,41183495444315
"mangal_19_connectance";"connectance";57;"degree.mean";10,8297213622291
"mangal_19_connectance";"connectance";57;"degree.sd";3,71906242870394
"mangal_19_connectance";"connectance";57;"degree.skewness";0,493664550887207
"mangal_19_connectance";"connectance";57;"degree.kurtosis";3,12758076056619
"mangal_19_connectance";"connectance";57;"modularity.betweenness";0,164915032718198
"mangal_19_connectance";"connectance";57;"modularity.infomap";0
"mangal_19_connectance";"connectance";57;"nestedness";1,92569580301799
"mangal_19_connectance";"connectance";57;"centrality.degree";0,0204824498049978
"mangal_19_connectance";"connectance";57;"centrality.eigen";0,194953671080989
"mangal_19_connectance";"connectance";57;"interaction.overlap";0,0363561275999483
"mangal_19_connectance";"connectance";57;"link.density";10,8297213622291
