"network_id";"null_model";"replicate";"metric";"value"
"TI100_connectance";"connectance";83;"richness";22
"TI100_connectance";"connectance";83;"connectance";0,154545454545455
"TI100_connectance";"connectance";83;"degree.shannon";3,03708016186796
"TI100_connectance";"connectance";83;"degree.mean";1,54545454545455
"TI100_connectance";"connectance";83;"degree.sd";0,509647191437625
"TI100_connectance";"connectance";83;"degree.skewness";-0,182574185835055
"TI100_connectance";"connectance";83;"degree.kurtosis";1,03333333333333
"TI100_connectance";"connectance";83;"modularity.betweenness";0,754325259515571
"TI100_connectance";"connectance";83;"modularity.infomap";0,754325259515571
"TI100_connectance";"connectance";83;"nestedness";1,8018018018018
"TI100_connectance";"connectance";83;"centrality.degree";0,0238095238095238
"TI100_connectance";"connectance";83;"centrality.eigen";0,570278002134222
"TI100_connectance";"connectance";83;"interaction.overlap";0,156666666666667
"TI100_connectance";"connectance";83;"link.density";1,54545454545455
