"network_id";"null_model";"replicate";"metric";"value"
"B22_34_connectance";"connectance";40;"richness";664
"B22_34_connectance";"connectance";40;"connectance";0,0172758375393787
"B22_34_connectance";"connectance";40;"degree.shannon";6,11018327894198
"B22_34_connectance";"connectance";40;"degree.mean";3,07228915662651
"B22_34_connectance";"connectance";40;"degree.sd";3,18000211552192
"B22_34_connectance";"connectance";40;"degree.skewness";2,11889753955175
"B22_34_connectance";"connectance";40;"degree.kurtosis";6,86987009715933
"B22_34_connectance";"connectance";40;"modularity.betweenness";0,627242406766628
"B22_34_connectance";"connectance";40;"modularity.infomap";0,566051038062282
"B22_34_connectance";"connectance";40;"nestedness";0,855760395886384
"B22_34_connectance";"connectance";40;"centrality.degree";0,0225834233298246
"B22_34_connectance";"connectance";40;"centrality.eigen";0,423921659225723
"B22_34_connectance";"connectance";40;"interaction.overlap";0,0207544364445597
"B22_34_connectance";"connectance";40;"link.density";3,07228915662651
