"network_id";"null_model";"replicate";"metric";"value"
"M22_35_connectance";"connectance";22;"richness";128
"M22_35_connectance";"connectance";22;"connectance";0,0969742063492064
"M22_35_connectance";"connectance";22;"degree.shannon";4,79507650545017
"M22_35_connectance";"connectance";22;"degree.mean";6,109375
"M22_35_connectance";"connectance";22;"degree.sd";2,04760038162593
"M22_35_connectance";"connectance";22;"degree.skewness";0,238593375983578
"M22_35_connectance";"connectance";22;"degree.kurtosis";2,62137170592243
"M22_35_connectance";"connectance";22;"modularity.betweenness";0,305878428320066
"M22_35_connectance";"connectance";22;"modularity.infomap";0
"M22_35_connectance";"connectance";22;"nestedness";4,97000188964475
"M22_35_connectance";"connectance";22;"centrality.degree";0,0471191101112361
"M22_35_connectance";"connectance";22;"centrality.eigen";0,244004793405447
"M22_35_connectance";"connectance";22;"interaction.overlap";0,101581407747773
"M22_35_connectance";"connectance";22;"link.density";6,109375
