"network_id";"null_model";"replicate";"metric";"value"
"P22_178_connectance";"connectance";100;"richness";61
"P22_178_connectance";"connectance";100;"connectance";0,185528756957328
"P22_178_connectance";"connectance";100;"degree.shannon";3,76181716961351
"P22_178_connectance";"connectance";100;"degree.mean";3,27868852459016
"P22_178_connectance";"connectance";100;"degree.sd";3,10982929617787
"P22_178_connectance";"connectance";100;"degree.skewness";1,7257661565897
"P22_178_connectance";"connectance";100;"degree.kurtosis";4,95734343926115
"P22_178_connectance";"connectance";100;"modularity.betweenness";0,448
"P22_178_connectance";"connectance";100;"modularity.infomap";0,4551
"P22_178_connectance";"connectance";100;"nestedness";9,82224307810245
"P22_178_connectance";"connectance";100;"centrality.degree";0,167514124293785
"P22_178_connectance";"connectance";100;"centrality.eigen";0,37214359208384
"P22_178_connectance";"connectance";100;"interaction.overlap";0,227184629744989
"P22_178_connectance";"connectance";100;"link.density";3,27868852459016
