"network_id";"null_model";"replicate";"metric";"value"
"D21_91_connectance";"connectance";46;"richness";51
"D21_91_connectance";"connectance";46;"connectance";0,1675
"D21_91_connectance";"connectance";46;"degree.shannon";3,63779752311981
"D21_91_connectance";"connectance";46;"degree.mean";2,62745098039216
"D21_91_connectance";"connectance";46;"degree.sd";2,33204446195801
"D21_91_connectance";"connectance";46;"degree.skewness";2,02512969273694
"D21_91_connectance";"connectance";46;"degree.kurtosis";6,63969553386834
"D21_91_connectance";"connectance";46;"modularity.betweenness";0,527511695255068
"D21_91_connectance";"connectance";46;"modularity.infomap";0,535197148585431
"D21_91_connectance";"connectance";46;"nestedness";8,95209580838323
"D21_91_connectance";"connectance";46;"centrality.degree";0,174285714285714
"D21_91_connectance";"connectance";46;"centrality.eigen";0,410083214147992
"D21_91_connectance";"connectance";46;"interaction.overlap";0,170970238095238
"D21_91_connectance";"connectance";46;"link.density";2,62745098039216
